AdvA,time,rssi
67:e3:40:c0:71:f6,1593,-63
67:e3:40:c0:71:f6,1593,-63
4c:9e:fd:e7:a2:cf,1593,-74
67:e3:40:c0:71:f6,1593,-63
4c:9e:fd:e7:a2:cf,1594,-72
67:e3:40:c0:71:f6,1595,-63
4c:9e:fd:e7:a2:cf,1595,-78
67:e3:40:c0:71:f6,1595,-63
67:e3:40:c0:71:f6,1595,-63
67:e3:40:c0:71:f6,1595,-65
4c:9e:fd:e7:a2:cf,1595,-74
67:e3:40:c0:71:f6,1596,-69
4c:9e:fd:e7:a2:cf,1596,-78
67:e3:40:c0:71:f6,1597,-63
4c:9e:fd:e7:a2:cf,1597,-74
67:e3:40:c0:71:f6,1598,-63
4c:9e:fd:e7:a2:cf,1598,-78
4c:9e:fd:e7:a2:cf,1598,-72
67:e3:40:c0:71:f6,1598,-61
67:e3:40:c0:71:f6,1598,-63
4c:9e:fd:e7:a2:cf,1598,-72
67:e3:40:c0:71:f6,1599,-65
4c:9e:fd:e7:a2:cf,1599,-79
67:e3:40:c0:71:f6,1599,-63
67:e3:40:c0:71:f6,1599,-63
4c:9e:fd:e7:a2:cf,1599,-72
4c:9e:fd:e7:a2:cf,1600,-78
4c:9e:fd:e7:a2:cf,1600,-73
67:e3:40:c0:71:f6,1600,-63
4c:9e:fd:e7:a2:cf,1601,-72
67:e3:40:c0:71:f6,1601,-63
4c:9e:fd:e7:a2:cf,1601,-72
67:e3:40:c0:71:f6,1601,-63
4c:9e:fd:e7:a2:cf,1601,-78
4c:9e:fd:e7:a2:cf,1602,-78
67:e3:40:c0:71:f6,1602,-61
4c:9e:fd:e7:a2:cf,1602,-78
67:e3:40:c0:71:f6,1603,-63
4c:9e:fd:e7:a2:cf,1603,-72
4c:9e:fd:e7:a2:cf,1603,-78
67:e3:40:c0:71:f6,1603,-63
4c:9e:fd:e7:a2:cf,1603,-78
67:e3:40:c0:71:f6,1604,-63
4c:9e:fd:e7:a2:cf,1604,-72
67:e3:40:c0:71:f6,1604,-65
4c:9e:fd:e7:a2:cf,1604,-74
67:e3:40:c0:71:f6,1604,-63
4c:9e:fd:e7:a2:cf,1604,-72
67:e3:40:c0:71:f6,1605,-63
67:e3:40:c0:71:f6,1605,-63
4c:9e:fd:e7:a2:cf,1605,-72
4c:9e:fd:e7:a2:cf,1605,-78
4c:9e:fd:e7:a2:cf,1606,-78
4c:9e:fd:e7:a2:cf,1606,-78
67:e3:40:c0:71:f6,1606,-61
67:e3:40:c0:71:f6,1607,-63
4c:9e:fd:e7:a2:cf,1607,-78
4c:9e:fd:e7:a2:cf,1607,-78
67:e3:40:c0:71:f6,1607,-69
4c:9e:fd:e7:a2:cf,1607,-78
4c:9e:fd:e7:a2:cf,1607,-74
4c:9e:fd:e7:a2:cf,1608,-72
67:e3:40:c0:71:f6,1608,-63
67:e3:40:c0:71:f6,1608,-62
4c:9e:fd:e7:a2:cf,1609,-72
4c:9e:fd:e7:a2:cf,1609,-78
67:e3:40:c0:71:f6,1609,-62
4c:9e:fd:e7:a2:cf,1609,-73
67:e3:40:c0:71:f6,1609,-63
4c:9e:fd:e7:a2:cf,1609,-78
4c:9e:fd:e7:a2:cf,1610,-78
67:e3:40:c0:71:f6,1611,-63
4c:9e:fd:e7:a2:cf,1611,-72
67:e3:40:c0:71:f6,1611,-63
4c:9e:fd:e7:a2:cf,1611,-72
67:e3:40:c0:71:f6,1612,-63
4c:9e:fd:e7:a2:cf,1612,-78
4c:9e:fd:e7:a2:cf,1612,-72
67:e3:40:c0:71:f6,1612,-63
4c:9e:fd:e7:a2:cf,1612,-78
4c:9e:fd:e7:a2:cf,1613,-78
67:e3:40:c0:71:f6,1613,-63
4c:9e:fd:e7:a2:cf,1614,-72
67:e3:40:c0:71:f6,1614,-69
4c:9e:fd:e7:a2:cf,1614,-78
4c:9e:fd:e7:a2:cf,1615,-79
4c:9e:fd:e7:a2:cf,1615,-72
4c:9e:fd:e7:a2:cf,1616,-78
67:e3:40:c0:71:f6,1616,-63
67:e3:40:c0:71:f6,1616,-63
4c:9e:fd:e7:a2:cf,1616,-78
67:e3:40:c0:71:f6,1616,-63
4c:9e:fd:e7:a2:cf,1616,-74
4c:9e:fd:e7:a2:cf,1617,-72
67:e3:40:c0:71:f6,1617,-63
4c:9e:fd:e7:a2:cf,1617,-72
67:e3:40:c0:71:f6,1617,-63
4c:9e:fd:e7:a2:cf,1618,-78
4c:9e:fd:e7:a2:cf,1618,-74
4c:9e:fd:e7:a2:cf,1618,-78
67:e3:40:c0:71:f6,1618,-63
4c:9e:fd:e7:a2:cf,1618,-78
67:e3:40:c0:71:f6,1619,-61
67:e3:40:c0:71:f6,1619,-63
4c:9e:fd:e7:a2:cf,1619,-79
67:e3:40:c0:71:f6,1619,-63
4c:9e:fd:e7:a2:cf,1620,-78
67:e3:40:c0:71:f6,1620,-63
4c:9e:fd:e7:a2:cf,1620,-78
4c:9e:fd:e7:a2:cf,1620,-74
67:e3:40:c0:71:f6,1621,-63
4c:9e:fd:e7:a2:cf,1621,-74
67:e3:40:c0:71:f6,1621,-63
4c:9e:fd:e7:a2:cf,1621,-78
4c:9e:fd:e7:a2:cf,1621,-72
67:e3:40:c0:71:f6,1621,-63
4c:9e:fd:e7:a2:cf,1622,-78
67:e3:40:c0:71:f6,1622,-63
4c:9e:fd:e7:a2:cf,1622,-78
67:e3:40:c0:71:f6,1622,-63
4c:9e:fd:e7:a2:cf,1622,-78
4c:9e:fd:e7:a2:cf,1622,-72
67:e3:40:c0:71:f6,1623,-69
4c:9e:fd:e7:a2:cf,1623,-72
67:e3:40:c0:71:f6,1623,-63
4c:9e:fd:e7:a2:cf,1624,-72
4c:9e:fd:e7:a2:cf,1624,-72
67:e3:40:c0:71:f6,1624,-63
4c:9e:fd:e7:a2:cf,1624,-72
67:e3:40:c0:71:f6,1624,-63
4c:9e:fd:e7:a2:cf,1624,-78
67:e3:40:c0:71:f6,1625,-63
4c:9e:fd:e7:a2:cf,1625,-78
67:e3:40:c0:71:f6,1625,-63
4c:9e:fd:e7:a2:cf,1625,-78
4c:9e:fd:e7:a2:cf,1626,-79
67:e3:40:c0:71:f6,1626,-63
4c:9e:fd:e7:a2:cf,1626,-78
4c:9e:fd:e7:a2:cf,1626,-78
67:e3:40:c0:71:f6,1627,-61
67:e3:40:c0:71:f6,1627,-63
67:e3:40:c0:71:f6,1627,-63
4c:9e:fd:e7:a2:cf,1628,-78
4c:9e:fd:e7:a2:cf,1628,-72
67:e3:40:c0:71:f6,1628,-64
4c:9e:fd:e7:a2:cf,1628,-78
4c:9e:fd:e7:a2:cf,1628,-72
67:e3:40:c0:71:f6,1629,-65
4c:9e:fd:e7:a2:cf,1629,-78
67:e3:40:c0:71:f6,1629,-64
4c:9e:fd:e7:a2:cf,1629,-72
67:e3:40:c0:71:f6,1629,-63
4c:9e:fd:e7:a2:cf,1629,-72
4c:9e:fd:e7:a2:cf,1630,-78
67:e3:40:c0:71:f6,1630,-64
4c:9e:fd:e7:a2:cf,1631,-74
4c:9e:fd:e7:a2:cf,1631,-72
4c:9e:fd:e7:a2:cf,1631,-72
67:e3:40:c0:71:f6,1631,-64
4c:9e:fd:e7:a2:cf,1632,-78
67:e3:40:c0:71:f6,1632,-63
4c:9e:fd:e7:a2:cf,1632,-78
67:e3:40:c0:71:f6,1632,-63
4c:9e:fd:e7:a2:cf,1632,-78
67:e3:40:c0:71:f6,1633,-63
67:e3:40:c0:71:f6,1633,-63
67:e3:40:c0:71:f6,1633,-63
4c:9e:fd:e7:a2:cf,1633,-78
67:e3:40:c0:71:f6,1633,-63
67:e3:40:c0:71:f6,1634,-65
4c:9e:fd:e7:a2:cf,1634,-72
4c:9e:fd:e7:a2:cf,1634,-78
67:e3:40:c0:71:f6,1635,-62
4c:9e:fd:e7:a2:cf,1635,-74
67:e3:40:c0:71:f6,1635,-64
4c:9e:fd:e7:a2:cf,1635,-75
67:e3:40:c0:71:f6,1635,-64
4c:9e:fd:e7:a2:cf,1636,-72
4c:9e:fd:e7:a2:cf,1636,-78
67:e3:40:c0:71:f6,1636,-64
4c:9e:fd:e7:a2:cf,1636,-78
67:e3:40:c0:71:f6,1636,-63
4c:9e:fd:e7:a2:cf,1637,-74
67:e3:40:c0:71:f6,1637,-61
67:e3:40:c0:71:f6,1637,-61
4c:9e:fd:e7:a2:cf,1638,-74
67:e3:40:c0:71:f6,1638,-61
4c:9e:fd:e7:a2:cf,1638,-79
67:e3:40:c0:71:f6,1638,-61
4c:9e:fd:e7:a2:cf,1638,-74
67:e3:40:c0:71:f6,1639,-61
4c:9e:fd:e7:a2:cf,1639,-73
4c:9e:fd:e7:a2:cf,1639,-73
67:e3:40:c0:71:f6,1640,-61
67:e3:40:c0:71:f6,1640,-63
67:e3:40:c0:71:f6,1640,-61
4c:9e:fd:e7:a2:cf,1640,-79
67:e3:40:c0:71:f6,1641,-61
4c:9e:fd:e7:a2:cf,1641,-73
67:e3:40:c0:71:f6,1641,-62
67:e3:40:c0:71:f6,1641,-61
4c:9e:fd:e7:a2:cf,1641,-79
67:e3:40:c0:71:f6,1641,-67
67:e3:40:c0:71:f6,1642,-62
4c:9e:fd:e7:a2:cf,1642,-73
67:e3:40:c0:71:f6,1642,-68
4c:9e:fd:e7:a2:cf,1642,-79
4c:9e:fd:e7:a2:cf,1643,-75
4c:9e:fd:e7:a2:cf,1643,-79
67:e3:40:c0:71:f6,1643,-59
67:e3:40:c0:71:f6,1644,-60
67:e3:40:c0:71:f6,1644,-62
4c:9e:fd:e7:a2:cf,1644,-79
4c:9e:fd:e7:a2:cf,1645,-73
67:e3:40:c0:71:f6,1645,-62
4c:9e:fd:e7:a2:cf,1645,-80
67:e3:40:c0:71:f6,1645,-62
4c:9e:fd:e7:a2:cf,1645,-74
67:e3:40:c0:71:f6,1645,-61
4c:9e:fd:e7:a2:cf,1646,-74
67:e3:40:c0:71:f6,1646,-63
4c:9e:fd:e7:a2:cf,1646,-73
4c:9e:fd:e7:a2:cf,1646,-79
4c:9e:fd:e7:a2:cf,1647,-73
67:e3:40:c0:71:f6,1647,-59
67:e3:40:c0:71:f6,1647,-61
67:e3:40:c0:71:f6,1647,-67
4c:9e:fd:e7:a2:cf,1648,-74
67:e3:40:c0:71:f6,1648,-61
67:e3:40:c0:71:f6,1648,-61
4c:9e:fd:e7:a2:cf,1649,-74
67:e3:40:c0:71:f6,1649,-61
4c:9e:fd:e7:a2:cf,1649,-76
67:e3:40:c0:71:f6,1649,-62
67:e3:40:c0:71:f6,1649,-62
4c:9e:fd:e7:a2:cf,1650,-72
67:e3:40:c0:71:f6,1650,-62
4c:9e:fd:e7:a2:cf,1650,-78
67:e3:40:c0:71:f6,1650,-62
4c:9e:fd:e7:a2:cf,1650,-72
67:e3:40:c0:71:f6,1651,-62
67:e3:40:c0:71:f6,1652,-61
67:e3:40:c0:71:f6,1652,-62
4c:9e:fd:e7:a2:cf,1652,-74
4c:9e:fd:e7:a2:cf,1653,-74
67:e3:40:c0:71:f6,1653,-62
4c:9e:fd:e7:a2:cf,1653,-74
67:e3:40:c0:71:f6,1654,-61
4c:9e:fd:e7:a2:cf,1654,-74
67:e3:40:c0:71:f6,1654,-61
67:e3:40:c0:71:f6,1655,-62
4c:9e:fd:e7:a2:cf,1655,-76
67:e3:40:c0:71:f6,1655,-61
4c:9e:fd:e7:a2:cf,1656,-79
67:e3:40:c0:71:f6,1656,-60
67:e3:40:c0:71:f6,1656,-62
67:e3:40:c0:71:f6,1656,-62
4c:9e:fd:e7:a2:cf,1656,-74
67:e3:40:c0:71:f6,1657,-62
4c:9e:fd:e7:a2:cf,1657,-72
4c:9e:fd:e7:a2:cf,1657,-78
67:e3:40:c0:71:f6,1657,-62
4c:9e:fd:e7:a2:cf,1658,-72
67:e3:40:c0:71:f6,1658,-62
4c:9e:fd:e7:a2:cf,1658,-72
67:e3:40:c0:71:f6,1658,-62
4c:9e:fd:e7:a2:cf,1658,-72
4c:9e:fd:e7:a2:cf,1659,-72
67:e3:40:c0:71:f6,1659,-62
67:e3:40:c0:71:f6,1660,-60
4c:9e:fd:e7:a2:cf,1660,-78
67:e3:40:c0:71:f6,1660,-62
67:e3:40:c0:71:f6,1660,-62
4c:9e:fd:e7:a2:cf,1660,-78
4c:9e:fd:e7:a2:cf,1661,-72
67:e3:40:c0:71:f6,1661,-62
4c:9e:fd:e7:a2:cf,1662,-78
67:e3:40:c0:71:f6,1662,-62
4c:9e:fd:e7:a2:cf,1662,-78
67:e3:40:c0:71:f6,1662,-62
4c:9e:fd:e7:a2:cf,1662,-78
4c:9e:fd:e7:a2:cf,1662,-72
67:e3:40:c0:71:f6,1663,-62
4c:9e:fd:e7:a2:cf,1663,-78
67:e3:40:c0:71:f6,1664,-62
67:e3:40:c0:71:f6,1664,-62
4c:9e:fd:e7:a2:cf,1664,-72
67:e3:40:c0:71:f6,1665,-62
67:e3:40:c0:71:f6,1665,-62
67:e3:40:c0:71:f6,1665,-62
4c:9e:fd:e7:a2:cf,1665,-78
67:e3:40:c0:71:f6,1665,-62
4c:9e:fd:e7:a2:cf,1666,-74
67:e3:40:c0:71:f6,1666,-62
67:e3:40:c0:71:f6,1666,-62
4c:9e:fd:e7:a2:cf,1666,-74
67:e3:40:c0:71:f6,1666,-62
67:e3:40:c0:71:f6,1667,-62
67:e3:40:c0:71:f6,1667,-62
4c:9e:fd:e7:a2:cf,1667,-72
67:e3:40:c0:71:f6,1668,-60
4c:9e:fd:e7:a2:cf,1668,-72
67:e3:40:c0:71:f6,1668,-60
4c:9e:fd:e7:a2:cf,1668,-78
4c:9e:fd:e7:a2:cf,1668,-74
67:e3:40:c0:71:f6,1669,-62
67:e3:40:c0:71:f6,1669,-68
67:e3:40:c0:71:f6,1669,-62
4c:9e:fd:e7:a2:cf,1669,-78
67:e3:40:c0:71:f6,1669,-62
4c:9e:fd:e7:a2:cf,1670,-80
67:e3:40:c0:71:f6,1670,-62
4c:9e:fd:e7:a2:cf,1671,-75
4c:9e:fd:e7:a2:cf,1671,-74
4c:9e:fd:e7:a2:cf,1671,-74
67:e3:40:c0:71:f6,1672,-59
4c:9e:fd:e7:a2:cf,1672,-73
67:e3:40:c0:71:f6,1672,-61
4c:9e:fd:e7:a2:cf,1672,-75
67:e3:40:c0:71:f6,1672,-61
4c:9e:fd:e7:a2:cf,1672,-75
4c:9e:fd:e7:a2:cf,1673,-73
67:e3:40:c0:71:f6,1673,-61
4c:9e:fd:e7:a2:cf,1673,-73
4c:9e:fd:e7:a2:cf,1673,-74
67:e3:40:c0:71:f6,1673,-61
4c:9e:fd:e7:a2:cf,1674,-73
67:e3:40:c0:71:f6,1674,-68
67:e3:40:c0:71:f6,1674,-62
4c:9e:fd:e7:a2:cf,1674,-78
67:e3:40:c0:71:f6,1674,-62
4c:9e:fd:e7:a2:cf,1674,-72
67:e3:40:c0:71:f6,1675,-62
4c:9e:fd:e7:a2:cf,1675,-72
4c:9e:fd:e7:a2:cf,1675,-74
4c:9e:fd:e7:a2:cf,1675,-74
4c:9e:fd:e7:a2:cf,1676,-72
4c:9e:fd:e7:a2:cf,1676,-78
67:e3:40:c0:71:f6,1677,-64
4c:9e:fd:e7:a2:cf,1677,-74
67:e3:40:c0:71:f6,1677,-62
4c:9e:fd:e7:a2:cf,1677,-78
67:e3:40:c0:71:f6,1677,-62
4c:9e:fd:e7:a2:cf,1678,-72
67:e3:40:c0:71:f6,1678,-62
4c:9e:fd:e7:a2:cf,1678,-72
67:e3:40:c0:71:f6,1679,-62
4c:9e:fd:e7:a2:cf,1679,-78
67:e3:40:c0:71:f6,1679,-62
4c:9e:fd:e7:a2:cf,1679,-72
4c:9e:fd:e7:a2:cf,1679,-78
67:e3:40:c0:71:f6,1680,-62
67:e3:40:c0:71:f6,1680,-64
4c:9e:fd:e7:a2:cf,1680,-78
67:e3:40:c0:71:f6,1681,-62
4c:9e:fd:e7:a2:cf,1681,-72
4c:9e:fd:e7:a2:cf,1681,-72
4c:9e:fd:e7:a2:cf,1682,-74
4c:9e:fd:e7:a2:cf,1682,-72
67:e3:40:c0:71:f6,1682,-62
4c:9e:fd:e7:a2:cf,1682,-78
67:e3:40:c0:71:f6,1682,-62
67:e3:40:c0:71:f6,1683,-68
4c:9e:fd:e7:a2:cf,1683,-72
4c:9e:fd:e7:a2:cf,1683,-72
67:e3:40:c0:71:f6,1683,-62
4c:9e:fd:e7:a2:cf,1683,-78
4c:9e:fd:e7:a2:cf,1685,-72
4c:9e:fd:e7:a2:cf,1685,-78
67:e3:40:c0:71:f6,1685,-62
4c:9e:fd:e7:a2:cf,1686,-78
67:e3:40:c0:71:f6,1686,-62
67:e3:40:c0:71:f6,1686,-62
67:e3:40:c0:71:f6,1686,-62
4c:9e:fd:e7:a2:cf,1686,-72
67:e3:40:c0:71:f6,1687,-62
4c:9e:fd:e7:a2:cf,1687,-78
67:e3:40:c0:71:f6,1687,-62
4c:9e:fd:e7:a2:cf,1687,-74
67:e3:40:c0:71:f6,1687,-62
4c:9e:fd:e7:a2:cf,1688,-72
67:e3:40:c0:71:f6,1689,-60
4c:9e:fd:e7:a2:cf,1689,-74
4c:9e:fd:e7:a2:cf,1689,-74
67:e3:40:c0:71:f6,1690,-63
67:e3:40:c0:71:f6,1691,-61
67:e3:40:c0:71:f6,1691,-62
4c:9e:fd:e7:a2:cf,1691,-79
67:e3:40:c0:71:f6,1691,-62
4c:9e:fd:e7:a2:cf,1691,-79
4c:9e:fd:e7:a2:cf,1692,-73
4c:9e:fd:e7:a2:cf,1692,-73
67:e3:40:c0:71:f6,1693,-62
4c:9e:fd:e7:a2:cf,1693,-75
67:e3:40:c0:71:f6,1693,-62
67:e3:40:c0:71:f6,1693,-62
67:e3:40:c0:71:f6,1693,-61
4c:9e:fd:e7:a2:cf,1694,-79
67:e3:40:c0:71:f6,1694,-62
4c:9e:fd:e7:a2:cf,1694,-74
67:e3:40:c0:71:f6,1694,-62
67:e3:40:c0:71:f6,1694,-61
4c:9e:fd:e7:a2:cf,1695,-74
67:e3:40:c0:71:f6,1695,-61
67:e3:40:c0:71:f6,1695,-61
4c:9e:fd:e7:a2:cf,1695,-76
67:e3:40:c0:71:f6,1695,-63
4c:9e:fd:e7:a2:cf,1695,-74
67:e3:40:c0:71:f6,1695,-61
4c:9e:fd:e7:a2:cf,1696,-74
4c:9e:fd:e7:a2:cf,1696,-74
4c:9e:fd:e7:a2:cf,1696,-73
67:e3:40:c0:71:f6,1696,-62
4c:9e:fd:e7:a2:cf,1697,-74
67:e3:40:c0:71:f6,1697,-60
67:e3:40:c0:71:f6,1697,-61
4c:9e:fd:e7:a2:cf,1697,-74
67:e3:40:c0:71:f6,1697,-61
4c:9e:fd:e7:a2:cf,1697,-74
4c:9e:fd:e7:a2:cf,1697,-74
67:e3:40:c0:71:f6,1698,-61
4c:9e:fd:e7:a2:cf,1698,-74
4c:9e:fd:e7:a2:cf,1698,-74
67:e3:40:c0:71:f6,1699,-68
4c:9e:fd:e7:a2:cf,1699,-74
67:e3:40:c0:71:f6,1699,-62
4c:9e:fd:e7:a2:cf,1699,-74
67:e3:40:c0:71:f6,1699,-61
4c:9e:fd:e7:a2:cf,1699,-74
4c:9e:fd:e7:a2:cf,1700,-74
67:e3:40:c0:71:f6,1700,-64
4c:9e:fd:e7:a2:cf,1701,-74
67:e3:40:c0:71:f6,1701,-59
67:e3:40:c0:71:f6,1701,-62
4c:9e:fd:e7:a2:cf,1701,-76
4c:9e:fd:e7:a2:cf,1701,-76
67:e3:40:c0:71:f6,1702,-61
4c:9e:fd:e7:a2:cf,1702,-74
67:e3:40:c0:71:f6,1702,-62
67:e3:40:c0:71:f6,1703,-61
67:e3:40:c0:71:f6,1703,-61
4c:9e:fd:e7:a2:cf,1703,-80
67:e3:40:c0:71:f6,1704,-62
67:e3:40:c0:71:f6,1704,-62
4c:9e:fd:e7:a2:cf,1704,-76
4c:9e:fd:e7:a2:cf,1704,-75
4c:9e:fd:e7:a2:cf,1705,-79
67:e3:40:c0:71:f6,1705,-60
4c:9e:fd:e7:a2:cf,1705,-73
67:e3:40:c0:71:f6,1705,-62
4c:9e:fd:e7:a2:cf,1705,-74
67:e3:40:c0:71:f6,1705,-62
4c:9e:fd:e7:a2:cf,1705,-73
4c:9e:fd:e7:a2:cf,1706,-79
4c:9e:fd:e7:a2:cf,1706,-73
4c:9e:fd:e7:a2:cf,1706,-73
4c:9e:fd:e7:a2:cf,1707,-76
4c:9e:fd:e7:a2:cf,1707,-74
67:e3:40:c0:71:f6,1707,-63
4c:9e:fd:e7:a2:cf,1707,-78
67:e3:40:c0:71:f6,1707,-62
4c:9e:fd:e7:a2:cf,1707,-72
4c:9e:fd:e7:a2:cf,1708,-79
4c:9e:fd:e7:a2:cf,1709,-73
4c:9e:fd:e7:a2:cf,1709,-79
67:e3:40:c0:71:f6,1709,-60
67:e3:40:c0:71:f6,1709,-62
4c:9e:fd:e7:a2:cf,1709,-75
67:e3:40:c0:71:f6,1709,-62
67:e3:40:c0:71:f6,1710,-62
4c:9e:fd:e7:a2:cf,1710,-79
4c:9e:fd:e7:a2:cf,1710,-79
67:e3:40:c0:71:f6,1711,-62
67:e3:40:c0:71:f6,1711,-62
67:e3:40:c0:71:f6,1711,-68
4c:9e:fd:e7:a2:cf,1711,-79
67:e3:40:c0:71:f6,1712,-62
4c:9e:fd:e7:a2:cf,1712,-73
4c:9e:fd:e7:a2:cf,1712,-79
4c:9e:fd:e7:a2:cf,1713,-79
67:e3:40:c0:71:f6,1713,-62
4c:9e:fd:e7:a2:cf,1713,-79
67:e3:40:c0:71:f6,1713,-62
67:e3:40:c0:71:f6,1713,-62
4c:9e:fd:e7:a2:cf,1713,-79
4c:9e:fd:e7:a2:cf,1714,-73
67:e3:40:c0:71:f6,1714,-62
4c:9e:fd:e7:a2:cf,1714,-73
67:e3:40:c0:71:f6,1714,-62
67:e3:40:c0:71:f6,1715,-62
67:e3:40:c0:71:f6,1715,-62
67:e3:40:c0:71:f6,1715,-62
67:e3:40:c0:71:f6,1715,-62
4c:9e:fd:e7:a2:cf,1716,-73
4c:9e:fd:e7:a2:cf,1717,-78
67:e3:40:c0:71:f6,1717,-60
4c:9e:fd:e7:a2:cf,1717,-79
67:e3:40:c0:71:f6,1717,-62
4c:9e:fd:e7:a2:cf,1717,-73
67:e3:40:c0:71:f6,1718,-62
4c:9e:fd:e7:a2:cf,1718,-79
67:e3:40:c0:71:f6,1718,-62
67:e3:40:c0:71:f6,1719,-62
4c:9e:fd:e7:a2:cf,1719,-79
4c:9e:fd:e7:a2:cf,1719,-79
4c:9e:fd:e7:a2:cf,1719,-79
67:e3:40:c0:71:f6,1720,-62
4c:9e:fd:e7:a2:cf,1720,-79
4c:9e:fd:e7:a2:cf,1720,-79
4c:9e:fd:e7:a2:cf,1720,-73
67:e3:40:c0:71:f6,1721,-62
67:e3:40:c0:71:f6,1721,-60
4c:9e:fd:e7:a2:cf,1721,-73
4c:9e:fd:e7:a2:cf,1721,-75
67:e3:40:c0:71:f6,1722,-62
4c:9e:fd:e7:a2:cf,1722,-75
4c:9e:fd:e7:a2:cf,1722,-73
67:e3:40:c0:71:f6,1722,-68
4c:9e:fd:e7:a2:cf,1722,-73
4c:9e:fd:e7:a2:cf,1723,-79
67:e3:40:c0:71:f6,1723,-62
4c:9e:fd:e7:a2:cf,1723,-79
67:e3:40:c0:71:f6,1723,-62
4c:9e:fd:e7:a2:cf,1723,-79
67:e3:40:c0:71:f6,1723,-62
4c:9e:fd:e7:a2:cf,1723,-79
67:e3:40:c0:71:f6,1724,-62
4c:9e:fd:e7:a2:cf,1724,-73
67:e3:40:c0:71:f6,1725,-62
67:e3:40:c0:71:f6,1725,-62
67:e3:40:c0:71:f6,1726,-62
67:e3:40:c0:71:f6,1726,-62
67:e3:40:c0:71:f6,1727,-68
67:e3:40:c0:71:f6,1727,-62
4c:9e:fd:e7:a2:cf,1727,-79
67:e3:40:c0:71:f6,1728,-63
4c:9e:fd:e7:a2:cf,1728,-79
67:e3:40:c0:71:f6,1728,-62
4c:9e:fd:e7:a2:cf,1729,-73
67:e3:40:c0:71:f6,1729,-60
4c:9e:fd:e7:a2:cf,1729,-75
67:e3:40:c0:71:f6,1729,-68
67:e3:40:c0:71:f6,1730,-62
4c:9e:fd:e7:a2:cf,1730,-75
4c:9e:fd:e7:a2:cf,1731,-79
4c:9e:fd:e7:a2:cf,1731,-73
4c:9e:fd:e7:a2:cf,1731,-79
67:e3:40:c0:71:f6,1731,-62
4c:9e:fd:e7:a2:cf,1731,-79
67:e3:40:c0:71:f6,1732,-62
67:e3:40:c0:71:f6,1732,-62
4c:9e:fd:e7:a2:cf,1733,-79
4c:9e:fd:e7:a2:cf,1733,-75
4c:9e:fd:e7:a2:cf,1733,-79
67:e3:40:c0:71:f6,1733,-62
67:e3:40:c0:71:f6,1733,-62
67:e3:40:c0:71:f6,1734,-62
67:e3:40:c0:71:f6,1734,-62
4c:9e:fd:e7:a2:cf,1734,-73
67:e3:40:c0:71:f6,1735,-62
67:e3:40:c0:71:f6,1735,-62
4c:9e:fd:e7:a2:cf,1735,-79
4c:9e:fd:e7:a2:cf,1735,-73
4c:9e:fd:e7:a2:cf,1735,-79
67:e3:40:c0:71:f6,1736,-62
4c:9e:fd:e7:a2:cf,1736,-73
67:e3:40:c0:71:f6,1736,-62
4c:9e:fd:e7:a2:cf,1736,-79
67:e3:40:c0:71:f6,1736,-62
4c:9e:fd:e7:a2:cf,1736,-73
4c:9e:fd:e7:a2:cf,1737,-73
4c:9e:fd:e7:a2:cf,1737,-75
67:e3:40:c0:71:f6,1737,-62
67:e3:40:c0:71:f6,1738,-61
67:e3:40:c0:71:f6,1738,-62
4c:9e:fd:e7:a2:cf,1738,-79
67:e3:40:c0:71:f6,1738,-64
4c:9e:fd:e7:a2:cf,1739,-73
67:e3:40:c0:71:f6,1739,-62
67:e3:40:c0:71:f6,1739,-62
4c:9e:fd:e7:a2:cf,1739,-73
67:e3:40:c0:71:f6,1740,-62
4c:9e:fd:e7:a2:cf,1740,-73
67:e3:40:c0:71:f6,1740,-62
67:e3:40:c0:71:f6,1740,-62
4c:9e:fd:e7:a2:cf,1741,-73
67:e3:40:c0:71:f6,1741,-69
4c:9e:fd:e7:a2:cf,1741,-73
67:e3:40:c0:71:f6,1741,-60
4c:9e:fd:e7:a2:cf,1741,-79
67:e3:40:c0:71:f6,1742,-62
4c:9e:fd:e7:a2:cf,1742,-73
67:e3:40:c0:71:f6,1742,-62
4c:9e:fd:e7:a2:cf,1742,-79
67:e3:40:c0:71:f6,1742,-64
4c:9e:fd:e7:a2:cf,1742,-79
67:e3:40:c0:71:f6,1743,-62
4c:9e:fd:e7:a2:cf,1743,-75
4c:9e:fd:e7:a2:cf,1743,-73
4c:9e:fd:e7:a2:cf,1743,-79
67:e3:40:c0:71:f6,1744,-63
67:e3:40:c0:71:f6,1744,-62
67:e3:40:c0:71:f6,1744,-62
4c:9e:fd:e7:a2:cf,1744,-79
67:e3:40:c0:71:f6,1745,-62
4c:9e:fd:e7:a2:cf,1745,-75
4c:9e:fd:e7:a2:cf,1745,-73
4c:9e:fd:e7:a2:cf,1745,-79
67:e3:40:c0:71:f6,1746,-61
4c:9e:fd:e7:a2:cf,1746,-73
67:e3:40:c0:71:f6,1746,-63
4c:9e:fd:e7:a2:cf,1746,-73
4c:9e:fd:e7:a2:cf,1746,-79
67:e3:40:c0:71:f6,1747,-62
4c:9e:fd:e7:a2:cf,1747,-79
67:e3:40:c0:71:f6,1747,-62
4c:9e:fd:e7:a2:cf,1749,-79
4c:9e:fd:e7:a2:cf,1749,-75
67:e3:40:c0:71:f6,1750,-61
67:e3:40:c0:71:f6,1750,-62
