4.92	0.596964694
4.92	0.597028194
4.92	0.597091694
4.92	0.597155194
4.92	0.597218694
4.92	0.597282195
4.92	0.597345695
4.92	0.597409195
4.92	0.597472695
4.92	0.597536195
4.92	0.597599695
4.92	0.597663195
4.92	0.597726695
4.92	0.597790196
4.92	0.597853696
4.92	0.597917196
4.92	0.597980696
4.92	0.598044196
4.92	0.598107696
4.92	0.598171196
4.92	0.598234696
4.92	0.598298197
4.92	0.598361697
4.92	0.598425197
4.92	0.598488697
4.92	0.598552197
4.92	0.598615697
4.92	0.598679197
4.92	0.598742697
4.92	0.598806198
4.92	0.598869698
4.92	0.598933198
4.92	0.598996698
4.92	0.599060198
4.92	0.599123698
4.92	0.599187198
4.92	0.599250699
4.92	0.599314199
4.92	0.599377699
4.92	0.599441199
4.92	0.599504699
4.92	0.599568199
4.92	0.599631699
4.92	0.599695199
4.92	0.5997587
4.92	0.5998222
4.92	0.5998857
4.93	0.5999492
4.93	0.6000127
4.93	0.6000762
4.93	0.6001397
4.93	0.6002032
4.93	0.600266701
4.93	0.600330201
4.93	0.600393701
4.93	0.600457201
4.93	0.600520701
4.93	0.600584201
4.93	0.600647701
4.93	0.600711201
4.93	0.600774702
4.93	0.600838202
4.93	0.600901702
4.93	0.600965202
4.93	0.601028702
4.93	0.601092202
4.93	0.601155702
4.93	0.601219202
4.93	0.601282703
4.93	0.601346203
4.93	0.601409703
4.93	0.601473203
4.93	0.601536703
4.93	0.601600203
4.93	0.601663703
4.93	0.601727203
4.93	0.601790704
4.93	0.601854204
4.93	0.601917704
4.93	0.601981204
4.93	0.602044704
4.93	0.602108204
4.93	0.602171704
4.93	0.602235204
4.93	0.602298705
4.93	0.602362205
4.93	0.602425705
4.93	0.602489205
4.93	0.602552705
4.93	0.602616205
4.93	0.602679705
4.93	0.602743205
4.93	0.602806706
4.93	0.602870206
4.93	0.602933706
4.93	0.602997206
4.93	0.603060706
4.93	0.603124206
4.93	0.603187706
4.93	0.603251207
4.93	0.603314707
4.93	0.603378207
4.93	0.603441707
4.93	0.603505207
4.93	0.603568707
4.93	0.603632207
4.93	0.603695707
4.93	0.603759208
4.93	0.603822708
4.93	0.603886208
4.93	0.603949708
4.93	0.604013208
4.93	0.604076708
4.93	0.604140208
4.93	0.604203708
4.93	0.604267209
4.93	0.604330709
4.93	0.604394209
4.93	0.604457709
4.93	0.604521209
4.93	0.604584709
4.93	0.604648209
4.93	0.604711709
4.93	0.60477521
4.93	0.60483871
4.94	0.60490221
4.94	0.60496571
4.94	0.60502921
4.94	0.60509271
4.94	0.60515621
4.94	0.60521971
4.94	0.605283211
4.94	0.605346711
4.94	0.605410211
4.94	0.605473711
4.94	0.605537211
4.94	0.605600711
4.94	0.605664211
4.94	0.605727711
4.94	0.605791212
4.94	0.605854712
4.94	0.605918212
4.94	0.605981712
4.94	0.606045212
4.94	0.606108712
4.94	0.606172212
4.94	0.606235712
4.94	0.606299213
4.94	0.606362713
4.94	0.606426213
4.94	0.606489713
4.94	0.606553213
4.94	0.606616713
4.94	0.606680213
4.94	0.606743713
4.94	0.606807214
4.94	0.606870714
4.94	0.606934214
4.94	0.606997714
4.94	0.607061214
4.94	0.607124714
4.94	0.607188214
4.94	0.607251715
4.94	0.607315215
4.94	0.607378715
4.94	0.607442215
4.94	0.607505715
4.94	0.607569215
4.94	0.607632715
4.94	0.607696215
4.94	0.607759716
4.94	0.607823216
4.94	0.607886716
4.94	0.607950216
4.94	0.608013716
4.94	0.608077216
4.94	0.608140716
4.94	0.608204216
4.94	0.608267717
4.94	0.608331217
4.94	0.608394717
4.94	0.608458217
4.94	0.608521717
4.94	0.608585217
4.94	0.608648717
4.94	0.608712217
4.94	0.608775718
4.94	0.608839218
4.94	0.608902718
4.94	0.608966218
4.94	0.609029718
4.94	0.609093218
4.94	0.609156718
4.94	0.609220218
4.94	0.609283719
4.94	0.609347219
4.94	0.609410719
4.94	0.609474219
4.94	0.609537719
4.94	0.609601219
4.94	0.609664719
4.94	0.609728219
4.94	0.60979172
4.94	0.60985522
4.94	0.60991872
4.94	0.60998222
4.94	0.61004572
4.94	0.61010922
4.94	0.61017272
4.94	0.61023622
4.94	0.610299721
4.94	0.610363221
4.94	0.610426721
4.94	0.610490221
4.94	0.610553721
4.94	0.610617221
4.94	0.610680721
4.94	0.610744221
4.94	0.610807722
4.94	0.610871222
4.94	0.610934722
4.94	0.610998222
4.94	0.611061722
4.94	0.611125222
4.94	0.611188722
4.94	0.611252223
4.94	0.611315723
4.94	0.611379223
4.94	0.611442723
4.94	0.611506223
4.94	0.611569723
4.94	0.611633223
4.94	0.611696723
4.94	0.611760224
4.94	0.611823724
4.94	0.611887224
4.94	0.611950724
4.94	0.612014224
4.94	0.612077724
4.94	0.612141224
4.95	0.612204724
4.95	0.612268225
4.95	0.612331725
4.95	0.612395225
4.95	0.612458725
4.95	0.612522225
4.95	0.612585725
4.95	0.612649225
4.95	0.612712725
4.95	0.612776226
4.95	0.612839726
4.95	0.612903226
4.95	0.612966726
4.95	0.613030226
4.95	0.613093726
4.95	0.613157226
4.95	0.613220726
4.95	0.613284227
4.95	0.613347727
4.95	0.613411227
4.95	0.613474727
4.95	0.613538227
4.95	0.613601727
4.95	0.613665227
4.95	0.613728727
4.95	0.613792228
4.95	0.613855728
4.95	0.613919228
4.95	0.613982728
4.95	0.614046228
4.95	0.614109728
4.95	0.614173228
4.95	0.614236728
4.95	0.614300229
4.95	0.614363729
4.95	0.614427229
4.95	0.614490729
4.95	0.614554229
4.95	0.614617729
4.95	0.614681229
4.95	0.614744729
4.95	0.61480823
4.95	0.61487173
4.95	0.61493523
4.95	0.61499873
4.95	0.61506223
4.95	0.61512573
4.95	0.61518923
4.95	0.615252731
4.95	0.615316231
4.95	0.615379731
4.95	0.615443231
4.95	0.615506731
4.95	0.615570231
4.95	0.615633731
4.95	0.615697231
4.95	0.615760732
4.95	0.615824232
4.95	0.615887732
4.95	0.615951232
4.95	0.616014732
4.95	0.616078232
4.95	0.616141732
4.95	0.616205232
4.95	0.616268733
4.95	0.616332233
4.95	0.616395733
4.95	0.616459233
4.95	0.616522733
4.95	0.616586233
4.95	0.616649733
4.95	0.616713233
4.95	0.616776734
4.95	0.616840234
4.95	0.616903734
4.95	0.616967234
4.95	0.617030734
4.95	0.617094234
4.95	0.617157734
4.95	0.617221234
4.95	0.617284735
4.95	0.617348235
4.95	0.617411735
4.95	0.617475235
4.95	0.617538735
4.95	0.617602235
4.95	0.617665735
4.95	0.617729235
4.95	0.617792736
4.95	0.617856236
4.95	0.617919736
4.95	0.617983236
4.95	0.618046736
4.95	0.618110236
4.95	0.618173736
4.95	0.618237236
4.95	0.618300737
4.95	0.618364237
4.95	0.618427737
4.95	0.618491237
4.95	0.618554737
4.95	0.618618237
4.95	0.618681737
4.95	0.618745237
4.95	0.618808738
4.95	0.618872238
4.95	0.618935738
4.95	0.618999238
4.95	0.619062738
4.95	0.619126238
4.95	0.619189738
4.95	0.619253239
4.95	0.619316739
4.95	0.619380239
4.95	0.619443739
4.95	0.619507239
4.95	0.619570739
4.95	0.619634239
4.95	0.619697739
4.95	0.61976124
4.95	0.61982474
4.95	0.61988824
4.95	0.61995174
4.95	0.62001524
4.95	0.62007874
4.95	0.62014224
4.95	0.62020574
4.95	0.620269241
4.95	0.620332741
4.95	0.620396241
4.95	0.620459741
4.95	0.620523241
4.95	0.620586741
4.95	0.620650241
4.95	0.620713741
4.95	0.620777242
4.95	0.620840742
4.95	0.620904242
4.95	0.620967742
4.95	0.621031242
4.95	0.621094742
4.95	0.621158242
4.95	0.621221742
4.95	0.621285243
4.95	0.621348743
4.95	0.621412243
4.95	0.621475743
4.95	0.621539243
4.95	0.621602743
4.95	0.621666243
4.95	0.621729743
4.95	0.621793244
4.95	0.621856744
4.95	0.621920244
4.95	0.621983744
4.95	0.622047244
4.95	0.622110744
4.95	0.622174244
4.95	0.622237744
4.95	0.622301245
4.95	0.622364745
4.95	0.622428245
4.95	0.622491745
4.95	0.622555245
4.95	0.622618745
4.95	0.622682245
4.96	0.622745745
4.96	0.622809246
4.96	0.622872746
4.96	0.622936246
4.96	0.622999746
4.96	0.623063246
4.96	0.623126746
4.96	0.623190246
4.96	0.623253747
4.96	0.623317247
4.96	0.623380747
4.96	0.623444247
4.96	0.623507747
4.96	0.623571247
4.96	0.623634747
4.96	0.623698247
4.96	0.623761748
4.96	0.623825248
4.96	0.623888748
4.96	0.623952248
4.96	0.624015748
4.96	0.624079248
4.96	0.624142748
4.96	0.624206248
4.96	0.624269749
4.96	0.624333249
4.96	0.624396749
4.96	0.624460249
4.96	0.624523749
4.96	0.624587249
4.96	0.624650749
4.96	0.624714249
4.96	0.62477775
4.96	0.62484125
4.96	0.62490475
4.96	0.62496825
4.96	0.62503175
4.96	0.62509525
4.96	0.62515875
4.96	0.62522225
4.96	0.625285751
4.96	0.625349251
4.96	0.625412751
4.96	0.625476251
4.96	0.625539751
4.96	0.625603251
4.96	0.625666751
4.96	0.625730251
4.96	0.625793752
4.96	0.625857252
4.96	0.625920752
4.96	0.625984252
4.96	0.626047752
4.96	0.626111252
4.96	0.626174752
4.96	0.626238252
4.96	0.626301753
4.96	0.626365253
4.96	0.626428753
4.96	0.626492253
4.96	0.626555753
4.96	0.626619253
4.96	0.626682753
4.96	0.626746253
4.96	0.626809754
4.96	0.626873254
4.96	0.626936754
4.96	0.627000254
4.96	0.627063754
4.96	0.627127254
4.96	0.627190754
4.96	0.627254255
4.96	0.627317755
4.96	0.627381255
4.96	0.627444755
4.96	0.627508255
4.96	0.627571755
4.96	0.627635255
4.96	0.627698755
4.96	0.627762256
4.96	0.627825756
4.96	0.627889256
4.96	0.627952756
4.96	0.628016256
4.96	0.628079756
4.96	0.628143256
4.96	0.628206756
4.96	0.628270257
4.96	0.628333757
4.96	0.628397257
4.96	0.628460757
4.96	0.628524257
4.96	0.628587757
4.96	0.628651257
4.96	0.628714757
4.96	0.628778258
4.96	0.628841758
4.96	0.628905258
4.96	0.628968758
4.96	0.629032258
4.96	0.629095758
4.96	0.629159258
4.96	0.629222758
4.96	0.629286259
4.96	0.629349759
4.96	0.629413259
4.96	0.629476759
4.96	0.629540259
4.96	0.629603759
4.96	0.629667259
4.96	0.629730759
4.96	0.62979426
4.96	0.62985776
4.96	0.62992126
4.96	0.62998476
4.96	0.63004826
4.96	0.63011176
4.96	0.63017526
4.96	0.63023876
4.96	0.630302261
4.96	0.630365761
4.96	0.630429261
4.96	0.630492761
4.96	0.630556261
4.96	0.630619761
4.96	0.630683261
4.96	0.630746761
4.96	0.630810262
4.97	0.630873762
4.97	0.630937262
4.97	0.631000762
4.97	0.631064262
4.97	0.631127762
4.97	0.631191262
4.97	0.631254763
4.97	0.631318263
4.97	0.631381763
4.97	0.631445263
4.97	0.631508763
4.97	0.631572263
4.97	0.631635763
4.97	0.631699263
4.97	0.631762764
4.97	0.631826264
4.97	0.631889764
4.97	0.631953264
4.97	0.632016764
4.97	0.632080264
4.97	0.632143764
4.97	0.632207264
4.97	0.632270765
4.97	0.632334265
4.97	0.632397765
4.97	0.632461265
4.97	0.632524765
4.97	0.632588265
4.97	0.632651765
4.97	0.632715265
4.97	0.632778766
4.97	0.632842266
4.97	0.632905766
4.97	0.632969266
4.97	0.633032766
4.97	0.633096266
4.97	0.633159766
4.97	0.633223266
4.97	0.633286767
4.97	0.633350267
4.97	0.633413767
4.97	0.633477267
4.97	0.633540767
4.97	0.633604267
4.97	0.633667767
4.97	0.633731267
4.97	0.633794768
4.97	0.633858268
4.97	0.633921768
4.97	0.633985268
4.97	0.634048768
4.97	0.634112268
4.97	0.634175768
4.97	0.634239268
4.97	0.634302769
4.97	0.634366269
4.97	0.634429769
4.97	0.634493269
4.97	0.634556769
4.97	0.634620269
4.97	0.634683769
4.97	0.634747269
4.97	0.63481077
4.97	0.63487427
4.97	0.63493777
4.97	0.63500127
4.97	0.63506477
4.97	0.63512827
4.97	0.63519177
4.97	0.635255271
4.97	0.635318771
4.97	0.635382271
4.97	0.635445771
4.97	0.635509271
4.97	0.635572771
4.97	0.635636271
4.97	0.635699771
4.97	0.635763272
4.97	0.635826772
4.97	0.635890272
4.97	0.635953772
4.97	0.636017272
4.97	0.636080772
4.97	0.636144272
4.97	0.636207772
4.97	0.636271273
4.98	0.636334773
4.98	0.636398273
4.98	0.636461773
4.98	0.636525273
4.98	0.636588773
4.98	0.636652273
4.98	0.636715773
4.98	0.636779274
4.98	0.636842774
4.98	0.636906274
4.98	0.636969774
4.98	0.637033274
4.98	0.637096774
4.98	0.637160274
4.98	0.637223774
4.98	0.637287275
4.98	0.637350775
4.98	0.637414275
4.98	0.637477775
4.98	0.637541275
4.98	0.637604775
4.98	0.637668275
4.98	0.637731775
4.98	0.637795276
4.98	0.637858776
4.98	0.637922276
4.98	0.637985776
4.98	0.638049276
4.98	0.638112776
4.98	0.638176276
4.98	0.638239776
4.98	0.638303277
4.98	0.638366777
4.98	0.638430277
4.98	0.638493777
4.98	0.638557277
4.98	0.638620777
4.99	0.638684277
4.99	0.638747777
4.99	0.638811278
4.99	0.638874778
4.99	0.638938278
4.99	0.639001778
4.99	0.639065278
4.99	0.639128778
4.99	0.639192278
4.99	0.639255779
4.99	0.639319279
4.99	0.639382779
4.99	0.639446279
4.99	0.639509779
4.99	0.639573279
4.99	0.639636779
4.99	0.639700279
4.99	0.63976378
4.99	0.63982728
4.99	0.63989078
4.99	0.63995428
4.99	0.64001778
4.99	0.64008128
4.99	0.64014478
4.99	0.64020828
4.99	0.640271781
4.99	0.640335281
4.99	0.640398781
4.99	0.640462281
4.99	0.640525781
4.99	0.640589281
4.99	0.640652781
4.99	0.640716281
4.99	0.640779782
4.99	0.640843282
4.99	0.640906782
4.99	0.640970282
5	0.641033782
5	0.641097282
5	0.641160782
5	0.641224282
5	0.641287783
5	0.641351283
5	0.641414783
5	0.641478283
5	0.641541783
5	0.641605283
5	0.641668783
5	0.641732283
5	0.641795784
5	0.641859284
5	0.641922784
5	0.641986284
5	0.642049784
5	0.642113284
5.01	0.642176784
5.01	0.642240284
5.01	0.642303785
5.01	0.642367285
5.01	0.642430785
5.01	0.642494285
5.01	0.642557785
5.01	0.642621285
5.01	0.642684785
5.01	0.642748285
5.01	0.642811786
5.01	0.642875286
5.01	0.642938786
5.01	0.643002286
5.01	0.643065786
5.01	0.643129286
5.01	0.643192786
5.01	0.643256287
5.01	0.643319787
5.01	0.643383287
5.02	0.643446787
5.02	0.643510287
5.02	0.643573787
5.02	0.643637287
5.02	0.643700787
5.02	0.643764288
5.02	0.643827788
5.02	0.643891288
5.02	0.643954788
5.02	0.644018288
5.02	0.644081788
5.02	0.644145288
5.02	0.644208788
5.02	0.644272289
5.02	0.644335789
5.02	0.644399289
5.02	0.644462789
5.02	0.644526289
5.03	0.644589789
5.03	0.644653289
5.03	0.644716789
5.03	0.64478029
5.03	0.64484379
5.03	0.64490729
5.03	0.64497079
5.03	0.64503429
5.03	0.64509779
5.03	0.64516129
5.03	0.64522479
5.03	0.645288291
5.03	0.645351791
5.03	0.645415291
5.03	0.645478791
5.03	0.645542291
5.03	0.645605791
5.03	0.645669291
5.03	0.645732791
5.03	0.645796292
5.03	0.645859792
5.03	0.645923292
5.04	0.645986792
5.04	0.646050292
5.04	0.646113792
5.04	0.646177292
5.04	0.646240792
5.04	0.646304293
5.04	0.646367793
5.04	0.646431293
5.04	0.646494793
5.04	0.646558293
5.04	0.646621793
5.04	0.646685293
5.04	0.646748793
5.04	0.646812294
5.04	0.646875794
5.04	0.646939294
5.04	0.647002794
5.04	0.647066294
5.04	0.647129794
5.04	0.647193294
5.04	0.647256795
5.04	0.647320295
5.05	0.647383795
5.05	0.647447295
5.05	0.647510795
5.05	0.647574295
5.05	0.647637795
5.05	0.647701295
5.05	0.647764796
5.05	0.647828296
5.05	0.647891796
5.05	0.647955296
5.05	0.648018796
5.05	0.648082296
5.05	0.648145796
5.06	0.648209296
5.06	0.648272797
5.06	0.648336297
5.06	0.648399797
5.06	0.648463297
5.06	0.648526797
5.06	0.648590297
5.06	0.648653797
5.06	0.648717297
5.06	0.648780798
5.06	0.648844298
5.06	0.648907798
5.06	0.648971298
5.07	0.649034798
5.07	0.649098298
5.07	0.649161798
5.07	0.649225298
5.07	0.649288799
5.07	0.649352299
5.07	0.649415799
5.07	0.649479299
5.07	0.649542799
5.07	0.649606299
5.07	0.649669799
5.07	0.649733299
5.07	0.6497968
5.07	0.6498603
5.07	0.6499238
5.07	0.6499873
5.08	0.6500508
5.08	0.6501143
5.08	0.6501778
5.08	0.6502413
5.08	0.650304801
5.08	0.650368301
5.08	0.650431801
5.08	0.650495301
5.08	0.650558801
5.08	0.650622301
5.08	0.650685801
5.08	0.650749301
5.09	0.650812802
5.09	0.650876302
5.09	0.650939802
5.09	0.651003302
5.09	0.651066802
5.09	0.651130302
5.09	0.651193802
5.09	0.651257303
5.09	0.651320803
5.09	0.651384303
5.1	0.651447803
5.1	0.651511303
5.1	0.651574803
5.1	0.651638303
5.1	0.651701803
5.1	0.651765304
5.1	0.651828804
5.1	0.651892304
5.1	0.651955804
5.1	0.652019304
5.11	0.652082804
5.11	0.652146304
5.11	0.652209804
5.11	0.652273305
5.11	0.652336805
5.11	0.652400305
5.11	0.652463805
5.11	0.652527305
5.11	0.652590805
5.11	0.652654305
5.11	0.652717805
5.11	0.652781306
5.11	0.652844806
5.11	0.652908306
5.11	0.652971806
5.12	0.653035306
5.12	0.653098806
5.12	0.653162306
5.12	0.653225806
5.12	0.653289307
5.12	0.653352807
5.12	0.653416307
5.12	0.653479807
5.12	0.653543307
5.12	0.653606807
5.12	0.653670307
5.12	0.653733807
5.12	0.653797308
5.12	0.653860808
5.12	0.653924308
5.12	0.653987808
5.12	0.654051308
5.12	0.654114808
5.12	0.654178308
5.12	0.654241808
5.12	0.654305309
5.12	0.654368809
5.12	0.654432309
5.12	0.654495809
5.12	0.654559309
5.12	0.654622809
5.12	0.654686309
5.12	0.654749809
5.12	0.65481331
5.13	0.65487681
5.13	0.65494031
5.13	0.65500381
5.13	0.65506731
5.13	0.65513081
5.13	0.65519431
5.13	0.655257811
5.13	0.655321311
5.13	0.655384811
5.13	0.655448311
5.13	0.655511811
5.13	0.655575311
5.13	0.655638811
5.13	0.655702311
5.13	0.655765812
5.13	0.655829312
5.13	0.655892812
5.13	0.655956312
5.13	0.656019812
5.13	0.656083312
5.13	0.656146812
5.13	0.656210312
5.13	0.656273813
5.13	0.656337313
5.13	0.656400813
5.13	0.656464313
5.13	0.656527813
5.13	0.656591313
5.13	0.656654813
5.13	0.656718313
5.13	0.656781814
5.13	0.656845314
5.13	0.656908814
5.13	0.656972314
5.13	0.657035814
5.13	0.657099314
5.13	0.657162814
5.13	0.657226314
5.13	0.657289815
5.13	0.657353315
5.13	0.657416815
5.13	0.657480315
5.13	0.657543815
5.13	0.657607315
5.13	0.657670815
5.13	0.657734315
5.13	0.657797816
5.13	0.657861316
5.13	0.657924816
5.13	0.657988316
5.13	0.658051816
5.13	0.658115316
5.13	0.658178816
5.13	0.658242316
5.13	0.658305817
5.13	0.658369317
5.13	0.658432817
5.13	0.658496317
5.13	0.658559817
5.13	0.658623317
5.13	0.658686817
5.13	0.658750318
5.13	0.658813818
5.13	0.658877318
5.13	0.658940818
5.13	0.659004318
5.13	0.659067818
5.13	0.659131318
5.13	0.659194818
5.13	0.659258319
5.13	0.659321819
5.13	0.659385319
5.13	0.659448819
5.13	0.659512319
5.13	0.659575819
5.13	0.659639319
5.13	0.659702819
5.13	0.65976632
5.13	0.65982982
5.13	0.65989332
5.13	0.65995682
5.13	0.66002032
5.13	0.66008382
5.13	0.66014732
5.13	0.66021082
5.13	0.660274321
5.13	0.660337821
5.13	0.660401321
5.13	0.660464821
5.13	0.660528321
5.13	0.660591821
5.13	0.660655321
5.13	0.660718821
5.13	0.660782322
5.13	0.660845822
5.13	0.660909322
5.13	0.660972822
5.13	0.661036322
5.13	0.661099822
5.13	0.661163322
5.13	0.661226822
5.13	0.661290323
5.13	0.661353823
5.13	0.661417323
5.13	0.661480823
5.13	0.661544323
5.13	0.661607823
5.13	0.661671323
5.13	0.661734823
5.13	0.661798324
5.13	0.661861824
5.13	0.661925324
5.13	0.661988824
5.13	0.662052324
5.13	0.662115824
5.13	0.662179324
5.13	0.662242824
5.13	0.662306325
5.13	0.662369825
5.13	0.662433325
5.13	0.662496825
5.13	0.662560325
5.13	0.662623825
5.13	0.662687325
5.13	0.662750826
5.13	0.662814326
5.13	0.662877826
5.13	0.662941326
5.13	0.663004826
5.13	0.663068326
5.13	0.663131826
5.13	0.663195326
5.13	0.663258827
5.13	0.663322327
5.13	0.663385827
5.13	0.663449327
5.13	0.663512827
5.13	0.663576327
5.13	0.663639827
5.13	0.663703327
5.13	0.663766828
5.13	0.663830328
5.13	0.663893828
5.13	0.663957328
5.13	0.664020828
5.13	0.664084328
5.13	0.664147828
5.13	0.664211328
5.13	0.664274829
5.13	0.664338329
5.13	0.664401829
5.13	0.664465329
5.13	0.664528829
5.13	0.664592329
5.13	0.664655829
5.13	0.664719329
5.13	0.66478283
5.13	0.66484633
5.13	0.66490983
5.13	0.66497333
5.13	0.66503683
5.13	0.66510033
5.13	0.66516383
5.13	0.66522733
5.13	0.665290831
5.13	0.665354331
5.13	0.665417831
5.13	0.665481331
5.13	0.665544831
5.13	0.665608331
5.13	0.665671831
5.13	0.665735331
5.13	0.665798832
5.13	0.665862332
5.13	0.665925832
5.13	0.665989332
5.13	0.666052832
5.13	0.666116332
5.13	0.666179832
5.13	0.666243332
5.13	0.666306833
5.13	0.666370333
5.13	0.666433833
5.13	0.666497333
5.13	0.666560833
5.13	0.666624333
5.13	0.666687833
5.13	0.666751334
5.13	0.666814834
5.13	0.666878334
5.13	0.666941834
5.13	0.667005334
5.13	0.667068834
5.13	0.667132334
5.13	0.667195834
5.13	0.667259335
5.13	0.667322835
5.13	0.667386335
5.13	0.667449835
5.13	0.667513335
5.13	0.667576835
5.13	0.667640335
5.13	0.667703835
5.13	0.667767336
5.13	0.667830836
5.13	0.667894336
5.13	0.667957836
5.13	0.668021336
5.13	0.668084836
5.13	0.668148336
5.13	0.668211836
5.13	0.668275337
