address,time,rssi
3d:2e:23:0e:ba:70,188.49277,-78
35:53:cd:7e:6e:fd,188.952154,-73
38:a3:0f:d9:f7:56,189.183048,-54
3c:e6:0b:b4:96:5f,189.220645,-77
35:53:cd:7e:6e:fd,189.505472,-77
3d:2e:23:0e:ba:70,189.577067,-80
38:a3:0f:d9:f7:56,189.731068,-65
3c:e6:0b:b4:96:5f,190.04931,-77
29:bd:0f:13:62:33,190.097378,-90
3d:2e:23:0e:ba:70,190.122477,-79
63:f1:be:b9:c2:77,190.173324,-90
38:a3:0f:d9:f7:56,190.290552,-57
3c:e6:0b:b4:96:5f,190.324925,-80
3d:2e:23:0e:ba:70,190.423394,-79
29:bd:0f:13:62:33,190.730251,-89
38:a3:0f:d9:f7:56,190.852103,-60
3c:e6:0b:b4:96:5f,190.876264,-69
35:53:cd:7e:6e:fd,190.924767,-77
3c:e6:0b:b4:96:5f,191.433581,-79
35:53:cd:7e:6e:fd,191.442267,-74
38:a3:0f:d9:f7:56,191.676175,-62
3d:2e:23:0e:ba:70,191.751919,-78
3c:e6:0b:b4:96:5f,192.535765,-70
38:a3:0f:d9:f7:56,192.767354,-71
3d:2e:23:0e:ba:70,192.839684,-80
63:f1:be:b9:c2:77,193.05209,-91
35:53:cd:7e:6e:fd,193.636221,-73
3d:2e:23:0e:ba:70,193.659981,-79
38:a3:0f:d9:f7:56,193.87009,-63
3c:e6:0b:b4:96:5f,193.908869,-70
73:0b:a5:f0:96:ba,194.139717,-98
35:53:cd:7e:6e:fd,194.187424,-79
3d:2e:23:0e:ba:70,194.203609,-78
35:53:cd:7e:6e:fd,194.458835,-73
38:a3:0f:d9:f7:56,194.696685,-76
3c:e6:0b:b4:96:5f,194.73616,-73
35:53:cd:7e:6e:fd,195.008406,-78
38:a3:0f:d9:f7:56,195.524189,-68
35:53:cd:7e:6e:fd,195.559193,-78
29:bd:0f:13:62:33,195.592186,-90
3d:2e:23:0e:ba:70,195.834655,-80
3c:e6:0b:b4:96:5f,196.114321,-84
35:53:cd:7e:6e:fd,196.377426,-73
3d:2e:23:0e:ba:70,196.38344,-79
38:a3:0f:d9:f7:56,196.6449,-70
3c:e6:0b:b4:96:5f,196.658321,-76
3d:2e:23:0e:ba:70,196.93171,-82
38:a3:0f:d9:f7:56,197.201808,-73
3d:2e:23:0e:ba:70,197.477452,-81
38:a3:0f:d9:f7:56,197.480607,-66
63:f1:be:b9:c2:77,197.627549,-92
3c:e6:0b:b4:96:5f,197.754978,-72
3d:2e:23:0e:ba:70,198.023649,-78
22:97:03:59:fd:ca,198.130003,-94
38:a3:0f:d9:f7:56,198.295712,-70
38:a3:0f:d9:f7:56,198.573073,-62
63:f1:be:b9:c2:77,199.075629,-87
35:53:cd:7e:6e:fd,199.102676,-77
38:a3:0f:d9:f7:56,199.39905,-74
3c:e6:0b:b4:96:5f,199.403602,-78
35:53:cd:7e:6e:fd,199.656,-78
3d:2e:23:0e:ba:70,199.924948,-77
38:a3:0f:d9:f7:56,199.949933,-67
22:97:03:59:fd:ca,200.024942,-98
3d:2e:23:0e:ba:70,200.736164,-80
38:a3:0f:d9:f7:56,200.759622,-64
3c:e6:0b:b4:96:5f,200.78117,-76
35:53:cd:7e:6e:fd,201.022703,-84
3d:2e:23:0e:ba:70,201.283076,-79
38:a3:0f:d9:f7:56,201.316216,-59
63:f1:be:b9:c2:77,201.348363,-89
3d:2e:23:0e:ba:70,201.552431,-80
35:53:cd:7e:6e:fd,201.567473,-84
38:a3:0f:d9:f7:56,201.587583,-70
29:bd:0f:13:62:33,201.916409,-92
3d:2e:23:0e:ba:70,202.094463,-80
38:a3:0f:d9:f7:56,202.140788,-62
35:53:cd:7e:6e:fd,202.383846,-82
3c:e6:0b:b4:96:5f,202.720809,-73
63:f1:be:b9:c2:77,203.074648,-90
3d:2e:23:0e:ba:70,203.185703,-80
35:53:cd:7e:6e:fd,203.214462,-73
38:a3:0f:d9:f7:56,203.240304,-66
29:bd:0f:13:62:33,203.297394,-95
38:a3:0f:d9:f7:56,203.782104,-62
63:f1:be:b9:c2:77,203.93835,-87
3c:e6:0b:b4:96:5f,204.096111,-74
3d:2e:23:0e:ba:70,204.275265,-79
35:53:cd:7e:6e:fd,204.317068,-73
3c:e6:0b:b4:96:5f,204.641352,-74
3d:2e:23:0e:ba:70,204.818627,-77
35:53:cd:7e:6e:fd,204.861858,-82
38:a3:0f:d9:f7:56,204.882016,-61
3c:e6:0b:b4:96:5f,205.471223,-76
3c:e6:0b:b4:96:5f,205.742467,-73
3d:2e:23:0e:ba:70,205.90693,-79
38:a3:0f:d9:f7:56,205.996221,-62
35:53:cd:7e:6e:fd,206.508718,-80
3d:2e:23:0e:ba:70,206.720158,-79
38:a3:0f:d9:f7:56,206.829067,-77
35:53:cd:7e:6e:fd,207.06554,-73
3c:e6:0b:b4:96:5f,207.383206,-74
38:a3:0f:d9:f7:56,207.64315,-61
38:a3:0f:d9:f7:56,207.920209,-60
3c:e6:0b:b4:96:5f,208.209511,-72
63:f1:be:b9:c2:77,208.250255,-88
3d:2e:23:0e:ba:70,208.352376,-77
35:53:cd:7e:6e:fd,208.44326,-76
3c:e6:0b:b4:96:5f,208.760648,-76
35:53:cd:7e:6e:fd,209.019444,-76
38:a3:0f:d9:f7:56,209.019895,-62
3d:2e:23:0e:ba:70,209.167332,-77
35:53:cd:7e:6e:fd,209.539931,-76
3c:e6:0b:b4:96:5f,209.591132,-80
38:a3:0f:d9:f7:56,209.847155,-59
3d:2e:23:0e:ba:70,209.981551,-80
3c:e6:0b:b4:96:5f,210.141207,-87
35:53:cd:7e:6e:fd,210.639754,-80
38:a3:0f:d9:f7:56,210.671554,-63
3c:e6:0b:b4:96:5f,210.686331,-71
3d:2e:23:0e:ba:70,210.798685,-79
3c:e6:0b:b4:96:5f,210.961975,-70
63:f1:be:b9:c2:77,211.109593,-90
35:53:cd:7e:6e:fd,211.19076,-76
38:a3:0f:d9:f7:56,211.222439,-56
35:53:cd:7e:6e:fd,211.738262,-77
38:a3:0f:d9:f7:56,212.053284,-69
3c:e6:0b:b4:96:5f,212.06639,-80
63:f1:be:b9:c2:77,212.254536,-85
35:53:cd:7e:6e:fd,212.288508,-76
38:a3:0f:d9:f7:56,212.603665,-80
3c:e6:0b:b4:96:5f,212.612666,-72
3d:2e:23:0e:ba:70,212.698678,-80
35:53:cd:7e:6e:fd,212.838301,-78
38:a3:0f:d9:f7:56,212.872546,-62
3d:2e:23:0e:ba:70,212.970292,-79
63:f1:be:b9:c2:77,213.120797,-79
3c:e6:0b:b4:96:5f,213.184296,-92
26:50:6c:b4:da:1a,213.430454,-96
3d:2e:23:0e:ba:70,213.513938,-82
35:53:cd:7e:6e:fd,213.666477,-81
38:a3:0f:d9:f7:56,213.693465,-68
3c:e6:0b:b4:96:5f,213.74495,-95
35:53:cd:7e:6e:fd,213.939852,-76
3c:e6:0b:b4:96:5f,213.988682,-85
3d:2e:23:0e:ba:70,214.055006,-79
38:a3:0f:d9:f7:56,214.242356,-60
35:53:cd:7e:6e:fd,214.782871,-77
3c:e6:0b:b4:96:5f,214.802518,-74
63:f1:be:b9:c2:77,215.107881,-90
3d:2e:23:0e:ba:70,215.143747,-80
3c:e6:0b:b4:96:5f,215.35885,-73
63:f1:be:b9:c2:77,215.678123,-80
38:a3:0f:d9:f7:56,216.160895,-59
3c:e6:0b:b4:96:5f,216.182401,-82
63:f1:be:b9:c2:77,216.27166,-80
35:53:cd:7e:6e:fd,216.442023,-77
3d:2e:23:0e:ba:70,216.49758,-83
29:bd:0f:13:62:33,216.521987,-10
63:f1:be:b9:c2:77,216.540831,-74
3c:e6:0b:b4:96:5f,216.730321,-72
63:f1:be:b9:c2:77,216.824486,-80
3d:2e:23:0e:ba:70,217.042451,-82
3c:e6:0b:b4:96:5f,217.273096,-82
3d:2e:23:0e:ba:70,217.588793,-82
3c:e6:0b:b4:96:5f,217.816991,-72
38:a3:0f:d9:f7:56,218.078747,-58
3c:e6:0b:b4:96:5f,218.089784,-70
3d:2e:23:0e:ba:70,218.133527,-80
35:53:cd:7e:6e:fd,218.387541,-79
38:a3:0f:d9:f7:56,218.627476,-62
3d:2e:23:0e:ba:70,218.674782,-80
35:53:cd:7e:6e:fd,218.937005,-77
38:a3:0f:d9:f7:56,219.17384,-57
3c:e6:0b:b4:96:5f,219.455044,-76
3d:2e:23:0e:ba:70,219.762402,-80
35:53:cd:7e:6e:fd,219.766316,-83
35:53:cd:7e:6e:fd,220.037265,-77
38:a3:0f:d9:f7:56,220.281343,-59
3d:2e:23:0e:ba:70,220.303077,-80
3c:e6:0b:b4:96:5f,221.098117,-69
35:53:cd:7e:6e:fd,221.144712,-78
38:a3:0f:d9:f7:56,221.389167,-51
3d:2e:23:0e:ba:70,221.391087,-80
35:53:cd:7e:6e:fd,221.698295,-78
